
45,-0.0721153,0.174782,-1.59021,0.23759,-2.97184,-0.403952,-3.84339,-0.403908,-2.97183,0.230038,-1.41461,0.0774359,1.8692,2.15577,0.967315,2.58044,-0.48075,1.71845,1.71844,-0.482373,2.5815,1.23002,1.88362,1.90473,3.85249,4.31612,2.93539,4.43322,2.86665,3.74666,1.04081,3.74675,2.87196,4.31589,3.09404,4.18074,5.90314,6.31446,4.7649,7.91881,4.51842,5.6881,5.68609,4.53558,7.916,4.96894,6.46886,5.73359,7.80218,8.54194,6.83539,9.61071,6.81626,7.30765,5.80832,7.30577,6.85733,9.65698,7.01591,8.16982,9.85885,10.5066,9.06665,11.8972,8.93453,9.60154,9.60149,8.92658,12.0088,8.91515,10.3067,9.68553,11.9416,12.8984,10.9541,13.3446,11.2116,11.4232,11.8777,11.4266,11.1901,13.3668,11.001,12.5487,13.8743,14.3976,13.4318,15.2816,13.2966,13.0706,13.0731,13.1937,15.2674,13.5322,14.8554,13.8309,16.2758,16.6914,15.3446,17.0976,15.6512,14.8404,16.3774,14.8413,15.6535,17.1042,15.465,16.5642,17.944,18.1296,18.1207,19.1895,17.242,17.7777,17.7776,17.2389,19.1368,18.1096,18.245,17.933,20.0236,20.2424,19.8479,21.3793,20.0271,19.659,19.5711,19.6595,20.0234,21.369,19.8699,20.2368,21.9558,22.2821,22.2786,23.3111,21.823,21.8583,21.8583,21.823,23.3111,22.2834,22.2821,21.9483,-51.196,-51.196,-51.9037,-47.7206,-47.7206,-49.3405,-44.4682,-44.4682,-46.8139,-40.6353,-40.6353,-43.416,
46,-0.08218,0.18769,-1.72214,0.176454,-3.11434,-0.490582,-4.02986,-0.49055,-3.11432,0.163441,-1.52875,0.0837147,1.84837,2.16782,0.923593,2.49997,-0.603242,1.66255,1.66255,-0.604816,2.49947,1.1851,1.86509,1.89594,3.8465,4.29942,2.90506,4.47472,2.79997,3.70926,0.915042,3.70937,2.80923,4.32979,3.12188,4.19358,5.90139,6.31998,4.74657,7.94721,4.46351,5.72962,5.72896,4.48222,7.96989,4.93083,6.48856,5.71289,7.78623,8.52088,6.80958,9.72501,6.84757,7.3126,5.72515,7.30927,6.89505,9.75163,6.99799,8.1809,9.85248,10.5272,9.03836,11.9344,8.89487,9.68214,9.68221,8.88595,12.0321,8.85237,10.2582,9.66433,11.9375,12.9676,10.9289,13.3608,11.1214,11.4446,11.8865,11.4485,11.1044,13.3801,11.0134,12.5591,13.8671,14.3794,13.444,15.2798,13.3449,13.0313,13.0349,13.2193,15.2666,13.591,14.9406,13.8207,16.3589,16.7237,15.2928,17.1722,15.5966,14.8013,16.384,14.8019,15.5989,17.1811,15.4159,16.6414,17.9411,18.145,18.1947,19.2354,17.2982,17.8028,17.8028,17.2945,19.177,18.1505,18.2688,17.9294,20.0472,20.2611,19.8903,21.4201,20.0754,19.6537,19.5671,19.6541,20.0712,21.4088,19.9152,20.2543,21.9537,22.2944,22.3273,23.3556,21.8216,21.8592,21.8592,21.8216,23.3556,22.3327,22.2944,21.9459,-53.1878,-53.1878,-53.9204,-49.6625,-49.6625,-51.3407,-46.413,-46.413,-48.7978,-42.462,-42.462,-45.2544,
47,-0.0922447,0.200002,-1.85408,0.115319,-3.25683,-0.575536,-4.21633,-0.575491,-3.25682,0.0968441,-1.64289,0.0899935,1.82753,2.18023,0.88008,2.41214,-0.727409,1.60665,1.60667,-0.728962,2.4089,1.13422,1.84656,1.88716,3.84052,4.27219,2.87843,4.5199,2.70136,3.67185,0.789278,3.67199,2.71563,4.36352,3.14441,4.20641,5.89963,6.3255,4.73878,7.96393,4.44053,5.74425,5.74518,4.45969,8.00948,4.89272,6.50827,5.6922,7.77029,8.49507,6.78377,9.85187,6.87887,7.34447,5.64199,7.33946,6.93276,9.86059,6.97387,8.19199,9.8461,10.5412,9.00828,11.9505,8.8552,9.76015,9.76293,8.84532,12.0357,8.79579,10.2019,9.64313,11.9334,13.027,10.9159,13.3734,11.0299,11.4699,11.8954,11.4722,11.0171,13.3897,11.0337,12.5694,13.8599,14.3687,13.467,15.2728,13.393,12.9892,12.994,13.2437,15.2646,13.6576,15.0258,13.8105,16.4394,16.7246,15.253,17.2561,15.5419,14.765,16.3906,14.7651,15.5442,17.2643,15.3756,16.7017,17.9382,18.1725,18.2823,19.2785,17.3537,17.8244,17.8245,17.3494,19.2134,18.1995,18.3044,17.9258,20.0788,20.2819,19.9337,21.4609,20.1235,19.6528,19.5631,19.6531,20.1189,21.4486,19.963,20.2734,21.9517,22.3067,22.3761,23.4002,21.8204,21.8602,21.8602,21.8203,23.4002,22.382,22.3067,21.9434,-55.1796,-55.1796,-55.9372,-51.6045,-51.6045,-53.3408,-48.3578,-48.3578,-50.7817,-44.2888,-44.2888,-47.0929,
48,-0.102309,0.209258,-1.98601,0.0545412,-3.39933,-0.659202,-4.40279,-0.659046,-3.39931,0.0302469,-1.75703,0.0962723,1.80669,2.19265,0.839607,2.31852,-0.853222,1.55075,1.55078,-0.854493,2.31596,1.08263,1.82803,1.87838,3.83454,4.23887,2.85753,4.56513,2.5785,3.63444,0.663514,3.6346,2.59844,4.40957,3.1577,4.21925,5.89787,6.33102,4.73709,7.97883,4.44181,5.7349,5.73744,4.46076,8.04372,4.85461,6.52797,5.6715,7.75434,8.46789,6.75797,9.98121,6.91018,7.4003,5.55882,7.39361,6.97048,9.97491,6.94126,8.20307,9.83973,10.5512,8.97624,11.9478,8.81554,9.83135,9.84324,8.80469,12.0274,8.74771,10.1435,9.62193,11.9296,13.0746,10.9094,13.3797,10.9383,11.502,11.9042,11.4973,10.9286,13.3934,11.056,12.5798,13.8527,14.366,13.4944,15.2705,13.4412,12.9451,12.9508,13.2676,15.2682,13.7134,15.1101,13.8003,16.5113,16.701,15.2315,17.3417,15.4872,14.7309,16.3972,14.7306,15.4894,17.3456,15.3581,16.7371,17.9352,18.2151,18.3782,19.3209,17.4085,17.8397,17.8403,17.4036,19.2499,18.2592,18.3552,17.9223,20.1189,20.3058,19.9758,21.5017,20.1697,19.6588,19.5591,19.6587,20.1651,21.4884,20.0114,20.294,21.9496,22.319,22.4248,23.4447,21.8212,21.8612,21.8612,21.8205,23.4447,22.4313,22.319,21.9409,-57.1714,-57.1714,-57.9539,-53.5465,-53.5465,-55.3409,-50.3025,-50.3025,-52.7656,-46.1156,-46.1156,-48.9314,
49,-0.112374,0.211672,-2.11794,-0.00320471,-3.54182,-0.742504,-4.58926,-0.742125,-3.54181,-0.0363503,-1.87117,0.102551,1.78585,2.20508,0.805975,2.22169,-0.982431,1.49485,1.4949,-0.9805,2.22106,1.03103,1.80949,1.86959,3.82855,4.20415,2.83985,4.61036,2.4438,3.59703,0.53775,3.59722,2.46954,4.46398,3.16458,4.23209,5.89611,6.33654,4.73679,7.99373,4.45491,5.7092,5.71313,4.47352,8.07773,4.8165,6.54768,5.6508,7.73839,8.44069,6.73216,10.107,6.94148,7.47249,5.47566,7.46432,7.00819,10.0892,6.89958,8.21416,9.83336,10.5557,8.94385,11.9335,8.77588,9.89283,9.921,8.76406,12.0154,8.70869,10.0851,9.60073,11.9303,13.1103,10.904,13.3787,10.8466,11.5405,11.9094,11.5251,10.8401,13.3908,11.0784,12.5901,13.8455,14.3701,13.519,15.2756,13.4892,12.9046,12.9077,13.2915,15.2783,13.7426,15.1891,13.7901,16.5707,16.6645,15.2331,17.4269,15.4327,14.6985,16.4039,14.6977,15.4347,17.4202,15.3712,16.7522,17.9323,18.271,18.4707,19.3635,17.4627,17.8476,17.8488,17.4572,19.2927,18.3294,18.421,17.9187,20.168,20.3385,20.0159,21.5424,20.2116,19.6727,19.5552,19.6722,20.2074,21.5282,20.0588,20.316,21.9475,22.3313,22.4736,23.4892,21.8262,21.8621,21.8621,21.8246,23.4892,22.4806,22.3313,21.9384,-59.1632,-59.1632,-59.9707,-55.4885,-55.4885,-57.3411,-52.2473,-52.2473,-54.7495,-47.9424,-47.9424,-50.7699,
50,-0.122439,0.204879,-2.24988,-0.0545578,-3.68432,-0.825804,-4.77573,-0.825197,-3.6843,-0.102601,-1.9853,0.10883,1.76502,2.2175,0.781552,2.12442,-1.11803,1.43894,1.43902,-1.10686,2.12416,0.979439,1.79096,1.86081,3.82257,4.16942,2.82261,4.6556,2.3078,3.55962,0.411986,3.55984,2.33927,4.52231,3.16956,4.24493,5.89435,6.34207,4.73649,8.00863,4.46933,5.67762,5.6826,4.48767,8.11177,4.77839,6.56738,5.6301,7.72245,8.41348,6.70635,10.2173,6.97279,7.55057,5.39249,7.54127,7.04588,10.1974,6.8501,8.22524,9.82698,10.5482,8.91146,11.9231,8.73622,9.94347,9.99419,8.72344,12.0092,8.67746,10.0267,9.57953,11.9429,13.1352,10.8987,13.3705,10.755,11.5818,11.9045,11.5574,10.7516,13.3827,11.1008,12.6005,13.8383,14.3796,13.5354,15.2877,13.5314,12.8766,12.8686,13.3154,15.2938,13.739,15.2574,13.78,16.6169,16.6247,15.2598,17.5093,15.384,14.6668,16.4099,14.6657,15.38,17.485,15.4172,16.7586,17.9294,18.3332,18.5505,19.4089,17.5169,17.8485,17.8502,17.5107,19.3453,18.4057,18.4985,17.9151,20.2264,20.3864,20.0542,21.5832,20.2479,19.6942,19.551,19.6932,20.2444,21.568,20.1053,20.3407,21.9454,22.3436,22.5223,23.5337,21.8368,21.8631,21.8631,21.8339,23.5337,22.5299,22.3436,21.9359,-61.155,-61.155,-61.9875,-57.4304,-57.4304,-59.3412,-54.192,-54.192,-56.7334,-49.7692,-49.7692,-52.6084,
51,-0.132504,0.188386,-2.38181,-0.0973209,-3.82681,-0.909105,-4.9622,-0.90827,-3.8268,-0.166272,-2.09944,0.115109,1.74418,2.22993,0.766827,2.02715,-1.26223,1.38304,1.38313,-1.2358,2.02608,0.927846,1.77243,1.85203,3.81659,4.1347,2.80537,4.70083,2.1718,3.52222,0.286223,3.52246,2.20899,4.581,3.17534,4.25777,5.8926,6.34759,4.73614,8.02352,4.48341,5.64614,5.65234,4.50127,8.14656,4.74028,6.58708,5.6094,7.7065,8.38628,6.6806,10.302,7.00409,7.62879,5.30933,7.61836,7.08282,10.2899,6.79564,8.23633,9.82061,10.5235,8.87907,11.9296,8.69663,9.98412,10.0619,8.68292,12.0188,8.65123,9.9683,9.55833,11.9728,13.1513,10.8934,13.3569,10.6633,11.6214,11.8842,11.5947,10.663,13.3712,11.1232,12.6108,13.8311,14.3927,13.5425,15.3054,13.5595,12.867,12.837,13.3394,15.3127,13.7068,15.3105,13.7698,16.6516,16.585,15.3099,17.5853,15.3494,14.6363,16.4109,14.6342,15.3253,17.5387,15.4918,16.7712,17.9265,18.3974,18.6142,19.4608,17.5711,17.8466,17.8486,17.5642,19.409,18.4795,18.5813,17.9116,20.2935,20.4523,20.0913,21.624,20.2785,19.7214,19.5462,19.72,20.2758,21.6078,20.1513,20.3719,21.9433,22.3559,22.5711,23.5782,21.853,21.8642,21.8642,21.8489,23.5782,22.5792,22.3559,21.9335,-63.1468,-63.1468,-64.0042,-59.3724,-59.3724,-61.3413,-56.1368,-56.1368,-58.7173,-51.596,-51.596,-54.4469,
52,-0.142568,0.163602,-2.51374,-0.131349,-3.96931,-0.992405,-5.14867,-0.991342,-3.96929,-0.224852,-2.21358,0.121387,1.72334,2.24235,0.760393,1.92988,-1.41516,1.32714,1.32725,-1.36983,1.92787,0.876253,1.7539,1.84324,3.8106,4.09997,2.78813,4.74606,2.03579,3.48481,0.160459,3.48507,2.07872,4.63969,3.18126,4.2706,5.89084,6.35311,4.73394,8.03842,4.49553,5.61664,5.62432,4.51263,8.18333,4.70217,6.60679,5.5887,7.69055,8.35908,6.6567,10.356,7.03539,7.70513,5.22616,7.69333,7.11777,10.3606,6.73974,8.24577,9.81424,10.4797,8.84668,11.9582,8.65824,10.0173,10.1243,8.64451,12.0495,8.62642,9.91152,9.53713,12.0217,13.1615,10.8881,13.3407,10.5723,11.6554,11.8448,11.6339,10.5745,13.3593,11.1455,12.6212,13.8239,14.408,13.5439,15.3257,13.5677,12.878,12.8166,13.3617,15.3326,13.656,15.3465,13.7596,16.6775,16.546,15.3771,17.6526,15.3346,14.6085,16.4014,14.604,15.2721,17.5824,15.5851,16.7999,17.9236,18.4623,18.6622,19.5213,17.6253,17.8475,17.8495,17.6177,19.4827,18.5441,18.6648,17.908,20.3681,20.5353,20.1278,21.6648,20.3041,19.752,19.5398,19.7502,20.302,21.6476,20.1972,20.4129,21.9412,22.3682,22.6198,23.6228,21.8743,21.8653,21.8653,21.869,23.6228,22.6285,22.3682,21.931,-65.1386,-65.1386,-66.021,-61.3144,-61.3144,-63.3415,-58.0816,-58.0816,-60.7012,-53.4228,-53.4228,-56.2854,
53,-0.152633,0.133485,-2.64568,-0.158989,-4.1118,-1.07571,-5.33514,-1.07441,-4.11178,-0.276884,-2.32772,0.127666,1.70251,2.25478,0.759294,1.83261,-1.57447,1.27124,1.27137,-1.51041,1.82965,0.82466,1.73537,1.83446,3.80462,4.06524,2.7708,4.79129,1.89979,3.4474,0.0346949,3.44769,1.94845,4.69838,3.18718,4.28344,5.88908,6.35863,4.72668,8.05332,4.50413,5.59066,5.59995,4.52035,8.22299,4.66406,6.62649,5.56801,7.67461,8.33187,6.63795,10.3801,7.0667,7.77671,5.14299,7.76334,7.14984,10.4085,6.68383,8.24711,9.80787,10.4197,8.81429,12.0037,8.62061,10.0467,10.1828,8.60959,12.1004,8.60164,9.86287,9.51593,12.0869,13.1688,10.8828,13.3269,10.4853,11.6806,11.7846,11.6708,10.4874,13.3503,11.1679,12.6315,13.8167,14.4242,13.5475,15.3463,13.555,12.907,12.8089,13.3768,15.3524,13.5994,15.3667,13.7494,16.6984,16.5122,15.4491,17.7107,15.3409,14.5863,16.3777,14.5769,15.2262,17.619,15.6841,16.8444,17.9207,18.5261,18.6986,19.5911,17.6795,17.8553,17.8572,17.6713,19.5635,18.5971,18.7485,17.9044,20.4469,20.6306,20.1642,21.7056,20.3261,19.7841,19.5309,19.782,20.3243,21.6874,20.2431,20.4652,21.9392,22.3816,22.6686,23.6673,21.8992,21.8663,21.8664,21.8929,23.6673,22.6779,22.3805,21.9285,-67.1304,-67.1304,-68.0377,-63.2564,-63.2564,-65.3416,-60.0263,-60.0263,-62.6851,-55.2496,-55.2496,-58.1239,
54,-0.162698,0.10173,-2.77761,-0.184546,-4.2543,-1.15901,-5.52161,-1.15749,-4.25428,-0.32253,-2.44186,0.133945,1.68167,2.2672,0.759815,1.73533,-1.73587,1.21534,1.21548,-1.65737,1.73145,0.773063,1.71684,1.82568,3.79864,4.03052,2.75246,4.83653,1.76379,3.40999,-0.0910689,3.41031,1.81817,4.75707,3.1931,4.29628,5.88732,6.36415,4.71311,8.06822,4.50843,5.56897,5.5798,4.52384,8.26587,4.62595,6.64619,5.54731,7.65866,8.30467,6.62653,10.381,7.09798,7.84209,5.05983,7.82712,7.17868,10.4371,6.62792,8.23434,9.80149,10.3503,8.7819,12.0528,8.58155,10.0756,10.2398,8.57564,12.1646,8.57685,9.8283,9.49473,12.1615,13.1757,10.8775,13.3202,10.406,11.6963,11.7044,11.7012,10.4056,13.3471,11.1903,12.6419,13.8095,14.4406,13.5617,15.3669,13.5245,12.9477,12.8124,13.38,15.3722,13.5429,15.3754,13.7392,16.7182,16.488,15.5137,17.7607,15.3649,14.5733,16.339,14.5557,15.1922,17.6527,15.7832,16.9003,17.9178,18.5878,18.7301,19.6689,17.7336,17.8706,17.8723,17.7248,19.6473,18.6396,18.8321,17.9009,20.5221,20.7312,20.2007,21.7463,20.3461,19.8178,19.5185,19.8154,20.3444,21.7272,20.289,20.5282,21.9371,22.4014,22.7173,23.7118,21.9261,21.8672,21.8674,21.9193,23.7118,22.7272,22.3929,21.926,-69.1222,-69.1222,-70.0545,-65.1984,-65.1984,-67.3417,-61.9711,-61.9711,-64.669,-57.0764,-57.0764,-59.9624,
55,-0.172763,0.0699459,-2.90954,-0.210093,-4.39679,-1.24231,-5.70808,-1.24056,-4.39677,-0.363786,-2.556,0.140224,1.66083,2.27963,0.759576,1.63809,-1.8973,1.15944,1.1596,-1.80873,1.63362,0.721081,1.69831,1.81689,3.79265,3.99579,2.73258,4.88176,1.62779,3.37258,-0.216833,3.37292,1.6879,4.81576,3.19902,4.30912,5.88556,6.36967,4.69399,8.08311,4.50855,5.55146,5.56361,4.52337,8.31169,4.58784,6.6659,5.52661,7.64272,8.27747,6.62299,10.3685,7.12851,7.90142,4.97666,7.88499,7.20459,10.4534,6.57201,8.20425,9.79512,10.2793,8.74951,12.0903,8.53879,10.1045,10.2966,8.53865,12.2311,8.55206,9.81107,9.47353,12.2377,13.1825,10.8722,13.3252,10.3372,11.7063,11.6076,11.7231,10.3328,13.3524,11.2127,12.6522,13.8023,14.4569,13.5892,15.3875,13.4832,12.9906,12.8231,13.3692,15.392,13.4878,15.3792,13.729,16.7381,16.4755,15.5666,17.8056,15.3997,14.573,16.288,14.5435,15.1722,17.6862,15.8823,16.9593,17.9149,18.6488,18.7614,19.7519,17.7878,17.8919,17.8933,17.7783,19.7312,18.6764,18.9157,17.8973,20.5861,20.8322,20.2371,21.7871,20.3657,19.8535,19.5027,19.851,20.3637,21.767,20.3349,20.5987,21.935,22.4331,22.7661,23.7563,21.9538,21.8679,21.8681,21.9466,23.7563,22.7765,22.4052,21.9235,-71.114,-71.114,-72.0712,-67.1403,-67.1403,-69.3419,-63.9158,-63.9158,-66.6529,-58.9032,-58.9032,-61.8009,
56,-0.182827,0.0381614,-3.04148,-0.237511,-4.53929,-1.32561,-5.89454,-1.32363,-4.53927,-0.403855,-2.67014,0.146503,1.64,2.29205,0.756991,1.54271,-2.05874,1.10353,1.10372,-1.96127,1.53713,0.667762,1.67978,1.80811,3.78667,3.96107,2.71169,4.92699,1.49178,3.33518,-0.342597,3.33554,1.55762,4.87445,3.20494,4.32196,5.8838,6.37519,4.67141,8.09801,4.50545,5.53717,5.55031,4.52001,8.35954,4.54972,6.6856,5.50591,7.62677,8.25026,6.62627,10.3528,7.15667,7.95612,4.8935,7.93843,7.22846,10.4654,6.5161,8.15699,9.78875,10.2083,8.71689,12.1045,8.49096,10.1332,10.3516,8.49438,12.2886,8.52727,9.811,9.45233,12.3139,13.1894,10.8669,13.3449,10.2805,11.7148,11.5025,11.737,10.2717,13.3679,11.235,12.6625,13.7951,14.4733,13.6287,15.4082,13.4393,13.0258,12.8349,13.3458,15.4119,13.4359,15.3826,13.7188,16.7579,16.474,15.6085,17.849,15.437,14.5873,16.231,14.5429,15.1648,17.7197,15.9811,17.0137,17.9119,18.7097,18.7927,19.8364,17.842,17.9137,17.9143,17.8318,19.815,18.7152,18.9993,17.8937,20.635,20.9332,20.2735,21.8279,20.3854,19.8912,19.4883,19.8886,20.383,21.8069,20.3809,20.6724,21.9329,22.4798,22.8148,23.8008,21.9816,21.8683,21.8687,21.9741,23.8008,22.8258,22.4175,21.9211,-73.1058,-73.1058,-74.088,-69.0823,-69.0823,-71.342,-65.8606,-65.8606,-68.6368,-60.73,-60.73,-63.6394,
57,-0.192892,0.006377,-3.17341,-0.271371,-4.68178,-1.40891,-6.08101,-1.4067,-4.68176,-0.443918,-2.78428,0.152781,1.61916,2.30448,0.751171,1.45377,-2.22017,1.04763,1.04783,-2.11382,1.44265,0.612443,1.66125,1.79933,3.78069,3.92634,2.69008,4.97223,1.35578,3.29777,-0.46836,3.29816,1.42735,4.93314,3.21086,4.33479,5.88205,6.38071,4.64833,8.11291,4.50068,5.52456,5.53833,4.51533,8.40815,4.51161,6.70531,5.48521,7.61082,8.22306,6.634,10.3397,7.18084,8.00813,4.81033,7.98946,7.25159,10.4772,6.46019,8.09617,9.78238,10.1373,8.6817,12.0954,8.43762,10.1565,10.3961,8.43972,12.3326,8.50249,9.82449,9.43113,12.3901,13.1963,10.8616,13.3795,10.2359,11.7233,11.4106,11.7449,10.2233,13.3931,11.2574,12.6729,13.7879,14.4896,13.6766,15.4288,13.3955,13.048,12.8414,13.3136,15.4317,13.3878,15.386,13.7086,16.7777,16.4807,15.6422,17.8923,15.4743,14.6158,16.1732,14.5552,15.1662,17.7532,16.0782,17.0619,17.909,18.7707,18.8239,19.9205,17.8962,17.9297,17.929,17.8853,19.8989,18.7618,19.0829,17.8901,20.6688,21.0342,20.3099,21.8691,20.405,19.9307,19.4831,19.928,20.4023,21.8467,20.4268,20.7463,21.9308,22.5418,22.8635,23.8453,22.0094,21.8687,21.8692,22.0017,23.8453,22.8751,22.4298,21.9186,-75.0976,-75.0976,-76.1048,-71.0243,-71.0243,-73.3422,-67.8053,-67.8053,-70.6207,-62.5568,-62.5568,-65.4779,
58,-0.202957,-0.0254074,-3.30534,-0.315108,-4.82428,-1.49221,-6.26748,-1.48978,-4.82426,-0.483981,-2.89842,0.15906,1.59832,2.3169,0.742118,1.37471,-2.3816,0.991731,0.991948,-2.26637,1.35035,0.554932,1.64271,1.79054,3.7747,3.89162,2.66784,5.01746,1.21978,3.26036,-0.594124,3.26077,1.29708,4.99183,3.21678,4.34763,5.88029,6.38623,4.62769,8.12781,4.49566,5.51219,5.52648,4.51053,8.45678,4.4735,6.72501,5.46451,7.59488,8.19561,6.64316,10.3317,7.19991,8.05928,4.72716,8.0399,7.27468,10.489,6.40428,8.02814,9.776,10.0665,8.64107,12.0709,8.37969,10.1638,10.4226,8.3738,12.3651,8.4777,9.84519,9.40993,12.4663,13.2032,10.8566,13.4266,10.2019,11.7318,11.3526,11.7497,10.1869,13.4261,11.2798,12.6832,13.7807,14.5059,13.7276,15.4494,13.3517,13.059,12.8391,13.2786,15.4515,13.3435,15.3894,13.6984,16.7976,16.4915,15.6718,17.9356,15.5117,14.6556,16.1154,14.5793,15.1705,17.7867,16.1719,17.1042,17.9061,18.8316,18.8552,20.0012,17.9503,17.9371,17.9348,17.9388,19.9807,18.8176,19.1665,17.8866,20.6902,21.135,20.3463,21.9137,20.4247,19.9713,19.4932,19.9686,20.4216,21.8886,20.4727,20.8202,21.9288,22.616,22.9125,23.8899,22.0373,21.8691,21.8697,22.0293,23.8899,22.9244,22.4421,21.9161,-77.0894,-77.0894,-78.1215,-72.9663,-72.9663,-75.3423,-69.7501,-69.7501,-72.6046,-64.3836,-64.3836,-67.3164,
59,-0.213021,-0.0571919,-3.43728,-0.370034,-4.96677,-1.57551,-6.45395,-1.57285,-4.96675,-0.524044,-3.01255,0.165339,1.57748,2.32905,0.730734,1.30684,-2.54303,0.93583,0.936064,-2.41892,1.25997,0.49551,1.62418,1.78176,3.76872,3.85689,2.6454,5.06269,1.08377,3.22295,-0.719888,3.22339,1.1668,5.05052,3.2227,4.36047,5.87853,6.39175,4.60981,8.1427,4.49065,5.49981,5.51462,4.50573,8.50541,4.43539,6.74471,5.44382,7.57893,8.16544,6.65236,10.3291,7.21376,8.11038,4.644,8.09033,7.29778,10.5009,6.34837,7.95905,9.76963,9.9985,8.59345,12.0391,8.3197,10.147,10.4272,8.2992,12.3905,8.45291,9.86696,9.38873,12.5424,13.2101,10.8531,13.4808,10.1752,11.7403,11.3407,11.7513,10.1591,13.4636,11.3022,12.6936,13.7735,14.5223,13.7786,15.47,13.3078,13.0639,12.8285,13.2463,15.4714,13.3018,15.3928,13.6883,16.8174,16.503,15.7008,17.979,15.549,14.7016,16.0577,14.612,15.1749,17.8203,16.2616,17.1418,17.9032,18.8923,18.8865,20.075,18.0045,17.9352,17.9311,17.9923,20.057,18.8821,19.2502,17.883,20.7048,21.2323,20.3827,21.9652,20.4443,20.0124,19.5212,20.0096,20.4409,21.9359,20.5186,20.8941,21.9267,22.6973,22.9649,23.9344,22.0652,21.8695,21.8702,22.0569,23.9344,22.9737,22.4544,21.9136,-79.0812,-79.0812,-80.1383,-74.9082,-74.9082,-77.3424,-71.6949,-71.6949,-74.5885,-66.2104,-66.2104,-69.1548,
60,-0.223086,-0.0889763,-3.56921,-0.435133,-5.10927,-1.65881,-6.64042,-1.65592,-5.10924,-0.564107,-3.12669,0.171618,1.55665,2.34015,0.718587,1.24915,-2.70446,0.879928,0.880181,-2.57146,1.17084,0.434828,1.60565,1.77297,3.76274,3.82216,2.62382,5.10793,0.94777,3.18554,-0.845652,3.18601,1.03653,5.10921,3.22862,4.37331,5.87677,6.39726,4.5929,8.1576,4.48563,5.48744,5.50276,4.50094,8.55404,4.39728,6.76442,5.42312,7.56298,8.12936,6.66156,10.3308,7.22341,8.16149,4.56083,8.14076,7.32087,10.5125,6.29246,7.88996,9.76326,9.93638,8.53917,12.006,8.26097,10.1014,10.4098,8.22072,12.4136,8.42812,9.88872,9.36753,12.6186,13.2169,10.8521,13.5363,10.1515,11.7488,11.3783,11.7444,10.1352,13.502,11.3248,12.7039,13.7663,14.5386,13.8296,15.4906,13.264,13.0688,12.8142,13.2225,15.4912,13.2614,15.3962,13.6781,16.8372,16.5144,15.7298,18.0223,15.5863,14.7485,15.9999,14.6487,15.1792,17.8538,16.3473,17.177,17.9003,18.9516,18.9177,20.1399,18.0587,17.9253,17.9198,18.0458,20.1254,18.953,19.3338,17.8794,20.7195,21.3205,20.4191,22.0255,20.464,20.0534,19.5648,20.0506,20.4602,21.9913,20.5645,20.968,21.9246,22.78,23.0265,23.979,22.0931,21.8698,21.8707,22.0845,23.9789,23.023,22.4667,21.9111,-81.073,-81.073,-82.155,-76.8502,-76.8502,-79.3426,-73.6396,-73.6396,-76.5724,-68.0372,-68.0372,-70.9933,
61,-0.233151,-0.120761,-3.70114,-0.507324,-5.25176,-1.74211,-6.82689,-1.73899,-5.25174,-0.60417,-3.24083,0.177897,1.53581,2.34966,0.706426,1.19854,-2.8659,0.824026,0.824297,-2.72401,1.08214,0.373723,1.58712,1.76419,3.75675,3.78744,2.60381,5.15316,0.811767,3.14814,-0.971416,3.14863,0.906256,5.1679,3.23454,4.38615,5.87501,6.40256,4.576,8.1725,4.48062,5.47507,5.4909,4.49614,8.60268,4.35917,6.78412,5.40242,7.54704,8.08557,6.66991,10.3341,7.23078,8.2126,4.47767,8.19119,7.34396,10.5227,6.23655,7.82087,9.75688,9.88218,8.48122,11.9729,8.20432,10.0275,10.3737,8.14192,12.4366,8.40333,9.91048,9.34633,12.6948,13.2238,10.8539,13.5919,10.1279,11.7555,11.453,11.7249,10.1116,13.5405,11.3488,12.7143,13.7591,14.555,13.8794,15.5112,13.222,13.0811,12.8019,13.2113,15.511,13.2212,15.3996,13.6679,16.8571,16.5258,15.76,18.0656,15.6236,14.7955,15.9422,14.6856,15.1836,17.8873,16.43,17.2122,17.8974,19.0082,18.949,20.1949,18.1129,17.9108,17.9044,18.0993,20.1848,19.0269,19.4174,17.8759,20.7367,21.3955,20.4555,22.0938,20.4844,20.0945,19.617,20.0916,20.4795,22.0555,20.6105,21.0419,21.9225,22.8628,23.1012,24.0247,22.1212,21.8699,21.8709,22.1124,24.0234,23.0723,22.479,21.9087,-83.0648,-83.0648,-84.1718,-78.7922,-78.7922,-81.3427,-75.5844,-75.5844,-78.5563,-69.8639,-69.8639,-72.8318,
