
45,-2.33318,0.576989,2.95746,4.69891,7.07635,8.38371,12,15.6304,16.9237,19.4197,21.7019,25.0683,-3.33864,0.378049,2.60192,4.56377,6.7028,9.03294,14.9668,17.3209,19.4753,21.2954,23.771,27.3789,-2.72505,0.324674,2.89543,4.03013,6.72825,8.57874,12,15.4201,17.2712,20.094,21.4869,25.5146,-3.48352,0.336632,1.79596,4.47896,6.56829,8.1686,15.8424,17.4422,19.6471,22.277,23.9934,27.5362,-2.53526,0.414143,2.55811,3.96198,6.3154,8.7858,12,15.2146,17.8319,20.0458,21.5553,25.2088,-4.28071,0.0960676,2.07118,4.02329,7.01132,9.668,14.3321,16.9877,20.0934,22.0876,23.876,28.2624,-1.63994,1.22306,1.70272,5.36639,6.95529,8.78504,12,15.3034,17.1652,18.6332,22.3277,24.2153,-4.81454,0.0148877,3.13968,4.97086,7.18278,10.1919,13.8092,16.831,19.1213,20.8882,23.9853,28.8113,-0.671917,1.30544,2.79039,5.14311,7.42053,9.32463,12,14.6841,16.5848,18.8901,21.3717,22.8384,-4.56809,0.242163,2.41169,5.52989,8.54222,10.4384,13.5622,15.4578,18.5195,21.6444,23.7795,28.5679,-0.0815311,1.88699,3.78139,5.6717,7.84968,9.79644,12,14.2077,16.1537,18.3355,20.229,22.1273,-4.65351,0.325659,3.36434,6.29921,8.82577,10.9351,13.0649,15.1742,17.7008,20.6394,23.6743,28.6534,18.3934,5.60658,12,16.082,7.918,12,13.9007,10.0993,12,13.1941,10.8059,12,
46,-2.53929,0.510636,2.94341,4.71545,7.07356,8.37306,12,15.6484,16.9265,19.4241,21.7746,25.28,-3.69376,0.256952,2.4168,4.44755,6.64341,9.09702,14.9027,17.3782,19.6456,21.4474,23.9077,27.7383,-2.93413,0.126143,2.78642,3.96888,6.73408,8.56936,12,15.4292,17.2655,20.1892,21.5571,25.7322,-3.78703,0.219429,1.67741,4.44689,6.55335,8.16552,15.8463,17.4585,19.6693,22.5184,24.1409,27.8444,-2.70767,0.24433,2.42413,3.85138,6.29592,8.7994,12,15.2012,17.8778,20.1633,21.7057,25.389,-4.59664,-0.105149,2.00056,3.94022,7.06581,9.74059,14.2596,16.9324,20.158,22.2557,24.0967,28.5767,-1.74018,1.19154,1.56094,5.3367,6.96538,8.85724,12,15.2708,17.141,18.6698,22.4519,24.336,-5.12848,-0.074071,3.04177,4.94696,7.1992,10.2377,13.7639,16.8119,19.1587,21.0038,24.0898,29.125,-0.741719,1.17464,2.71276,5.16336,7.38568,9.37462,12,14.6354,16.6196,18.8694,21.4479,22.9722,-4.83719,0.131104,2.2612,5.53846,8.5739,10.4738,13.5271,15.4257,18.5229,21.8264,23.8781,28.8369,-0.0935911,1.86268,3.73351,5.70179,7.85864,9.85303,12,14.1519,16.1449,18.3058,20.2695,22.1536,-4.90097,0.24351,3.28355,6.31255,8.85336,10.9331,13.0669,15.1466,17.6874,20.7206,23.7565,28.9009,18.541,5.45896,12,16.128,7.87201,12,13.9751,10.0249,12,13.325,10.675,12,
47,-2.7454,0.443716,2.92936,4.732,7.07076,8.38858,12,15.6402,16.9293,19.4286,21.8473,25.4917,-4.04887,0.135811,2.2323,4.3592,6.55785,9.1611,14.8386,17.4615,19.8129,21.5991,24.0444,28.0977,-3.14322,-0.108811,2.6474,3.90976,6.74336,8.55998,12,15.4382,17.2563,20.2741,21.6409,25.9499,-4.09055,0.102225,1.59529,4.41868,6.53493,8.15167,15.861,17.4784,19.6876,22.7598,24.2884,28.1526,-2.88007,0.0585586,2.29015,3.73934,6.27645,8.82378,12,15.1769,17.9236,20.2847,21.8542,25.5691,-4.91257,-0.333696,1.94478,3.86904,7.1203,9.8145,14.1871,16.8772,20.212,22.4256,24.3344,28.8911,-1.84043,1.15823,1.44521,5.29473,6.96767,8.93594,12,15.2288,17.1264,18.7183,22.5591,24.4566,-5.44242,-0.169857,2.94233,4.92119,7.22913,10.2848,13.7174,16.7796,19.1984,21.1271,24.1942,29.4387,-0.817143,1.05242,2.633,5.18465,7.35075,9.42328,12,14.588,16.6544,18.8478,21.523,23.1095,-5.10629,0.00808991,2.12068,5.55448,8.60241,10.5139,13.4873,15.3969,18.5168,22.0021,23.9834,29.106,-0.109842,1.83253,3.68722,5.73188,7.86747,9.90816,12,14.0975,16.1361,18.2761,20.3111,22.1884,-5.14843,0.16136,3.20276,6.32589,8.88105,10.9312,13.0688,15.119,17.6741,20.8018,23.8386,29.1484,18.6887,5.31134,12,16.174,7.82603,12,14.0496,9.95042,12,13.4559,10.5441,12,
48,-2.95151,0.368771,2.91531,4.74783,7.06797,8.42007,12,15.6151,16.9321,19.433,21.9201,25.7034,-4.40399,0.0146669,2.05582,4.29228,6.45703,9.22517,14.7745,17.5618,19.9773,21.7508,24.1812,28.4571,-3.3523,-0.365869,2.48691,3.85068,6.75552,8.5506,12,15.4472,17.2441,20.3469,21.7397,26.1676,-4.39406,-0.0149784,1.53528,4.3911,6.51363,8.12777,15.886,17.5013,19.7043,23.0012,24.4358,28.4608,-3.05248,-0.132114,2.15617,3.62811,6.25698,8.85821,12,15.1424,17.9695,20.4078,22,25.7493,-5.2285,-0.579515,1.89314,3.80936,7.1748,9.8919,14.1143,16.8219,20.2593,22.5982,24.5767,29.2055,-1.9409,1.11707,1.34628,5.24752,6.96902,9.01191,12,15.1824,17.1163,18.7709,22.6618,24.5772,-5.75636,-0.273415,2.85017,4.894,7.26553,10.3331,13.6697,16.7417,19.2397,21.252,24.2993,29.7524,-0.906427,0.946833,2.55006,5.20613,7.31581,9.47081,12,14.5418,16.6893,18.8265,21.6033,23.2462,-5.3754,-0.123353,1.98645,5.57274,8.62794,10.5593,13.4422,15.3711,18.5053,22.1679,24.0987,29.3751,-0.131336,1.79603,3.64965,5.76198,7.87509,9.96101,12,14.0453,16.1282,18.2464,20.3484,22.2326,-5.3959,0.0792108,3.12197,6.33922,8.90994,10.9293,13.0707,15.0904,17.6608,20.883,23.9208,29.3958,18.8363,5.16372,12,16.2199,7.78005,12,14.124,9.87596,12,13.5867,10.4133,12,
49,-3.15762,0.275487,2.90126,4.7581,7.06518,8.4555,12,15.5851,16.9349,19.4375,21.9928,25.9151,-4.75911,-0.106477,1.89768,4.23629,6.35784,9.28925,14.7104,17.667,20.1377,21.9024,24.3179,28.8165,-3.56138,-0.628165,2.31549,3.7916,6.7692,8.54122,12,15.4563,17.2303,20.4105,21.8519,26.3852,-4.69758,-0.132182,1.4805,4.36352,6.49082,8.09673,15.9184,17.5258,19.7209,23.2426,24.5833,28.769,-3.22489,-0.322871,2.02219,3.51668,6.2375,8.89977,12,15.1005,18.0153,20.531,22.1428,25.9294,-5.54443,-0.825879,1.84146,3.75955,7.22929,9.97444,14.0399,16.7667,20.3042,22.7737,24.8191,29.5199,-2.04574,1.06251,1.2522,5.20102,6.97037,9.07976,12.0005,15.1371,17.1068,18.8222,22.7644,24.6979,-6.0703,-0.384393,2.7734,4.86544,7.3026,10.382,13.6239,16.7034,19.2826,21.3726,24.4078,30.0661,-1.01408,0.861068,2.46311,5.22756,7.28088,9.5176,12,14.4963,16.7242,18.8064,21.6901,23.3792,-5.6445,-0.257923,1.85447,5.5911,8.65147,10.6093,13.3923,15.3474,18.4916,22.3196,24.2283,29.6442,-0.159189,1.75393,3.62343,5.79207,7.88005,10.0112,12,13.9958,16.1227,18.2167,20.3774,22.286,-5.64336,-0.00293861,3.04118,6.35256,8.94147,10.9274,13.0726,15.0595,17.6474,20.9642,24.0029,29.6433,18.9839,5.01611,12,16.2659,7.73407,12,14.1985,9.8015,12,13.7176,10.2824,12,
50,-3.36373,0.15705,2.88721,4.75802,7.06238,8.49094,12,15.555,16.9377,19.4425,22.0655,26.1268,-5.11423,-0.22762,1.76469,4.18173,6.26899,9.35332,14.6463,17.7717,20.2944,22.0541,24.4547,29.1759,-3.77047,-0.890477,2.14264,3.73252,6.78306,8.53184,12,15.4653,17.2163,20.4697,21.9721,26.6029,-5.00109,-0.249386,1.42574,4.33594,6.46783,8.06304,15.9537,17.5505,19.7375,23.484,24.7308,29.0772,-3.3973,-0.513628,1.88821,3.40309,6.21803,8.944,12,15.0556,18.0611,20.655,22.283,26.1095,-5.86036,-1.0618,1.78978,3.71897,7.28378,10.0629,13.9623,16.7115,20.3482,22.952,25.0614,29.8342,-2.16108,0.990924,1.15817,5.15578,6.97172,9.13393,12.0014,15.0951,17.0972,18.8722,22.867,24.8185,-6.38423,-0.501484,2.71724,4.83561,7.33979,10.4308,13.5856,16.6652,19.3269,21.4869,24.5233,30.3798,-1.13923,0.789847,2.37159,5.24845,7.24582,9.56397,12.0001,14.4512,16.7591,18.7879,21.7834,23.505,-5.9136,-0.39008,1.72316,5.61,8.67443,10.662,13.3396,15.3244,18.4762,22.4573,24.3723,29.9133,-0.194385,1.70903,3.6072,5.82216,7.88135,10.0578,12.0004,13.9495,16.1208,18.187,20.3992,22.3466,-5.89082,-0.085088,2.96039,6.3659,8.97515,10.9271,13.073,15.0265,17.6341,21.0453,24.0851,29.8907,19.1315,4.86849,12,16.3119,7.68809,12,14.273,9.72705,12,13.8485,10.1515,12,
51,-3.56984,0.0115791,2.87316,4.74576,7.05959,8.52638,12,15.5248,16.9405,19.4518,22.1382,26.3386,-5.46935,-0.348764,1.65874,4.12717,6.19231,9.4174,14.5822,17.8722,20.4492,22.2057,24.5914,29.5352,-3.97955,-1.15279,1.9698,3.67344,6.79691,8.52246,12,15.4743,17.2023,20.5285,22.0946,26.8206,-5.3046,-0.366589,1.37096,4.30837,6.4444,8.02968,15.9884,17.5759,19.7553,23.7254,24.8783,29.3854,-3.56971,-0.704385,1.75425,3.28466,6.19856,8.98843,12,15.0105,18.1058,20.7817,22.4213,26.2897,-6.17629,-1.28415,1.7381,3.68874,7.33817,10.157,13.8807,16.6564,20.3895,23.1322,25.3037,30.1486,-2.28999,0.90182,1.06415,5.11146,6.97307,9.17073,12.0029,15.0577,17.0876,18.9213,22.9696,24.9391,-6.69817,-0.622945,2.68215,4.80487,7.37776,10.4789,13.5587,16.6269,19.372,21.5962,24.6492,30.6935,-1.27632,0.725581,2.27539,5.26813,7.20999,9.6098,12.0003,14.4065,16.7939,18.7712,21.8817,23.6206,-6.1827,-0.518223,1.59196,5.63012,8.69738,10.7142,13.2873,15.3014,18.459,22.5846,24.5268,30.1824,-0.237477,1.66578,3.5981,5.85225,7.87867,10.0975,12.0014,13.9095,16.1227,18.1573,20.4173,22.4105,-6.13828,-0.167237,2.8796,6.37924,9.00807,10.9314,13.0689,14.9941,17.6208,21.1265,24.1672,30.1382,19.2791,4.72087,12,16.3579,7.64211,12,14.3474,9.65259,12,13.9794,10.0206,12,
52,-3.77595,-0.157478,2.85912,4.7226,7.0568,8.56182,12,15.4947,16.9433,19.4685,22.2109,26.5503,-5.82446,-0.469907,1.57638,4.0726,6.12654,9.48147,14.5181,17.9653,20.6037,22.3574,24.7282,29.8946,-4.18863,-1.4151,1.79696,3.61436,6.81076,8.51308,12,15.4834,17.1883,20.5873,22.2173,27.0382,-5.60812,-0.483793,1.31585,4.28079,6.41828,7.99903,16.02,17.6044,19.7761,23.9668,25.0258,29.6936,-3.74211,-0.895142,1.62062,3.15853,6.17908,9.03585,12,14.962,18.1473,20.9134,22.559,26.4707,-6.49221,-1.49329,1.68641,3.6714,7.38969,10.2556,13.7951,16.6047,20.4263,23.3128,25.5451,30.463,-2.43211,0.798299,0.970117,5.06772,6.97428,9.1892,12.0051,15.0284,17.078,18.9697,23.0722,25.0597,-7.01211,-0.747048,2.66287,4.7737,7.4176,10.5267,13.5418,16.5885,19.4172,21.7024,24.7871,31.0072,-1.41837,0.661495,2.17605,5.28612,7.17227,9.65431,12.0006,14.3623,16.829,18.7562,21.983,23.7243,-6.45181,-0.643744,1.46014,5.65192,8.72033,10.7623,13.2387,15.2784,18.4401,22.707,24.6869,30.4515,-0.288238,1.62864,3.59236,5.88234,7.87241,10.1277,12.0029,13.8787,16.1284,18.1276,20.4349,22.4741,-6.38575,-0.249387,2.79882,6.39257,9.037,10.9433,13.0574,14.9655,17.6074,21.2077,24.2494,30.3857,19.4267,4.57326,12,16.4039,7.59613,12,14.4219,9.57813,12,14.1103,9.88968,12,
53,-3.98206,-0.341995,2.84507,4.69236,7.054,8.59726,12,15.4646,16.946,19.4938,22.2836,26.762,-6.17958,-0.591051,1.50947,4.01804,6.06784,9.54555,14.454,18.0497,20.7583,22.509,24.8649,30.254,-4.39772,-1.67741,1.62413,3.55529,6.82462,8.5037,12,15.4924,17.1743,20.6461,22.34,27.2559,-5.91163,-0.600996,1.25991,4.25321,6.38717,7.97335,16.0464,17.6381,19.8014,24.2082,25.1732,30.0018,-3.91452,-1.0859,1.4878,3.02291,6.15961,9.0916,12,14.9049,18.1845,21.0517,22.6968,26.6563,-6.80814,-1.69245,1.63473,3.66746,7.43378,10.3566,13.7064,16.5613,20.4598,23.4935,25.7821,30.7773,-2.58421,0.686593,0.87609,5.02665,6.97461,9.19159,12.008,15.01,17.0689,19.015,23.1748,25.1804,-7.32605,-0.872304,2.64898,4.74249,7.46036,10.5751,13.531,16.5491,19.4625,21.8078,24.9366,31.3209,-1.56256,0.590574,2.08096,5.30231,7.13165,9.69597,12.001,14.3195,16.8649,18.7424,22.0852,23.8165,-6.72091,-0.768214,1.32732,5.67552,8.74329,10.8045,13.1961,15.2554,18.42,22.829,24.8488,30.7206,-0.345344,1.59952,3.58702,5.91243,7.86349,10.1467,12.0043,13.859,16.1369,18.0979,20.4524,22.5362,-6.63321,-0.331522,2.71803,6.40591,9.05937,10.9645,13.0369,14.943,17.5941,21.2889,24.3315,30.6331,19.5744,4.42564,12,16.4499,7.55015,12,14.4963,9.50367,12,14.2412,9.75878,12,
54,-4.18817,-0.531328,2.83102,4.66001,7.05121,8.6327,12,15.4344,16.9488,19.5267,22.3564,26.9737,-6.5347,-0.712195,1.44738,3.96347,6.01125,9.60963,14.3898,18.1266,20.9128,22.6607,25.0017,30.6134,-4.6068,-1.93972,1.45148,3.49621,6.83847,8.49432,12,15.5014,17.1603,20.7049,22.4627,27.4736,-6.21515,-0.7182,1.20294,4.22563,6.3498,7.95395,16.0665,17.678,19.8316,24.4496,25.3207,30.31,-4.08693,-1.27666,1.35584,2.87817,6.14012,9.15961,12,14.8355,18.2168,21.1967,22.8345,26.8494,-7.12407,-1.88647,1.58305,3.67347,7.46753,10.4579,13.6162,16.5287,20.4932,23.6741,26.0114,31.0917,-2.74145,0.573391,0.782062,4.99297,6.97303,9.18251,12.0114,15.0035,17.0611,19.0534,23.2774,25.301,-7.63998,-0.997708,2.62915,4.71128,7.50635,10.6256,13.5206,16.5076,19.5078,21.9133,25.0948,31.6346,-1.70723,0.506079,1.9988,5.31691,7.08779,9.73278,12.0015,14.2794,16.903,18.7291,22.1874,23.9001,-6.99001,-0.892905,1.19389,5.70071,8.76624,10.8405,13.1595,15.2324,18.3994,22.9526,25.0107,30.9897,-0.40633,1.57556,3.58168,5.94252,7.85312,10.1534,12.0055,13.8519,16.1471,18.0682,20.47,22.5967,-6.88067,-0.413623,2.63724,6.41925,9.07388,10.995,13.0071,14.928,17.5808,21.3701,24.4137,30.8806,19.722,4.27802,12,16.4958,7.50417,12,14.5708,9.42921,12,14.3721,9.62789,12,
55,-4.39428,-0.720749,2.81697,4.62764,7.04842,8.66814,12,15.4043,16.9516,19.5642,22.4291,27.1854,-6.88982,-0.833338,1.38539,3.9089,5.9547,9.6737,14.3257,18.1989,21.0667,22.8131,25.1384,30.9728,-4.81588,-2.20204,1.27911,3.43713,6.85232,8.48494,12,15.5105,17.1463,20.7637,22.5855,27.6912,-6.51866,-0.835404,1.14505,4.19805,6.30611,7.94086,16.0806,17.724,19.866,24.691,25.4682,30.6182,-4.25934,-1.46741,1.22451,2.72721,6.11993,9.24144,12,14.7527,18.2447,21.3466,22.9723,27.0517,-7.44,-2.0797,1.53137,3.6828,7.49099,10.5592,13.526,16.5069,20.5306,23.8548,26.2316,31.4061,-2.89948,0.460189,0.688034,4.97144,6.96861,9.16673,12.0148,15.0087,17.056,19.0814,23.3801,25.4216,-7.95392,-1.12311,2.60008,4.68006,7.55474,10.6794,13.5049,16.4631,19.5531,22.0202,25.2568,31.9484,-1.85191,0.403691,1.93454,5.33047,7.04154,9.76264,12.002,14.2432,16.9441,18.7159,22.2896,23.9808,-7.25912,-1.01778,1.06041,5.72695,8.7892,10.8718,13.1277,15.2094,18.3788,23.0766,25.1727,31.2587,-0.468169,1.55274,3.57634,5.97261,7.84243,10.148,12.0059,13.8576,16.1579,18.0385,20.4876,22.6558,-7.12814,-0.495778,2.55645,6.43258,9.08103,11.0324,12.9703,14.9202,17.5674,21.4513,24.4958,31.128,19.8696,4.13041,12,16.5418,7.45819,12,14.6452,9.35475,12,14.503,9.497,12,
56,-4.60039,-0.91017,2.80292,4.59602,7.04562,8.70357,12,15.3742,16.9544,19.6028,22.5018,27.3971,-7.24494,-0.954482,1.32354,3.85358,5.89814,9.73778,14.2616,18.27,21.2179,22.968,25.2751,31.3322,-5.02497,-2.46435,1.10681,3.37805,6.86618,8.47556,12,15.5195,17.1323,20.8225,22.7082,27.9089,-6.82217,-0.952607,1.08664,4.17048,6.25738,7.93281,16.0902,17.7746,19.9035,24.9324,25.6157,30.9264,-4.43175,-1.65817,1.09347,2.57461,6.09742,9.33593,12,14.6581,18.2697,21.4984,23.1101,27.2628,-7.75593,-2.27292,1.47953,3.68733,7.50763,10.6604,13.438,16.4932,20.5754,24.0354,26.443,31.7205,-3.05752,0.346986,0.594006,4.96519,6.96068,9.14927,12.0155,15.0247,17.0544,19.0963,23.4827,25.5422,-8.26786,-1.24852,2.56234,4.64885,7.60375,10.7381,13.4792,16.4153,19.5983,22.131,25.419,32.2621,-1.99658,0.282759,1.88882,5.34372,6.99466,9.78403,12.0024,14.2119,16.9886,18.7026,22.3914,24.0643,-7.52822,-1.14265,0.926932,5.75349,8.81215,10.8992,13.1004,15.1864,18.3582,23.1986,25.3346,31.5278,-0.529783,1.52992,3.571,6.00271,7.83174,10.1319,12.0053,13.8745,16.1687,18.0088,20.5051,22.7142,-7.3756,-0.57816,2.47566,6.44592,9.08355,11.0683,12.9349,14.9172,17.5541,21.5325,24.578,31.3755,20.0172,3.98279,12,16.5878,7.41221,12,14.7197,9.28029,12,14.6339,9.3661,12,
57,-4.8065,-1.09959,2.78887,4.56711,7.04283,8.73901,12,15.344,16.9572,19.6415,22.5745,27.6088,-7.60005,-1.07563,1.26205,3.79556,5.84158,9.80185,14.1975,18.3411,21.3651,23.127,25.4119,31.6916,-5.23405,-2.72666,0.934189,3.31897,6.88003,8.46618,12,15.5285,17.1183,20.8813,22.8309,28.1266,-7.12569,-1.06981,1.02817,4.1429,6.20594,7.92746,16.0976,17.8272,19.9421,25.1738,25.7632,31.2346,-4.60415,-1.84893,0.962465,2.42367,6.07067,9.4394,12,14.5558,18.2935,21.6503,23.2478,27.4805,-8.07186,-2.46614,1.42601,3.68256,7.52325,10.7561,13.363,16.4833,20.6283,24.2161,26.6477,32.0348,-3.21556,0.233784,0.499977,4.97439,6.94903,9.13181,12.0081,15.0492,17.0569,19.0978,23.5853,25.6629,-8.5818,-1.37392,2.51846,4.61764,7.65276,10.8042,13.4415,16.3647,19.6436,22.2471,25.5813,32.5758,-2.14125,0.14667,1.85825,5.35696,6.94778,9.79669,12.0027,14.1862,17.0357,18.6893,22.4904,24.1547,-7.79732,-1.26752,0.793454,5.77999,8.8351,10.9221,13.078,15.1634,18.3376,23.3166,25.4965,31.7969,-0.591001,1.5071,3.56567,6.03285,7.82105,10.1077,12.0039,13.9,16.1795,17.979,20.5227,22.7726,-7.62306,-0.660939,2.39487,6.45926,9.0847,11.0924,12.911,14.9158,17.5407,21.6137,24.6601,31.623,20.1648,3.83517,12,16.6338,7.36623,12,14.7942,9.20583,12,14.7648,9.23521,12,
58,-5.01261,-1.28901,2.77482,4.54262,7.04004,8.77445,12,15.3139,16.96,19.6801,22.6472,27.8206,-7.95517,-1.19678,1.20111,3.7331,5.78503,9.86593,14.1334,18.4122,21.5077,23.2906,25.5486,32.0509,-5.44313,-2.98897,0.760852,3.25989,6.89388,8.4568,12,15.5376,17.1043,20.9401,22.9536,28.3442,-7.4292,-1.18701,0.969903,4.11532,6.15411,7.92251,16.1048,17.8801,19.9807,25.4152,25.9106,31.5428,-4.77656,-2.0396,0.831431,2.27717,6.038,9.54644,12,14.4512,18.3174,21.8022,23.3856,27.7018,-8.38779,-2.65944,1.36923,3.66758,7.54458,10.836,13.3123,16.4719,20.6867,24.3968,26.8489,32.3492,-3.3736,0.120582,0.404767,4.99604,6.93402,9.11435,11.9923,15.0779,17.0631,19.0881,23.6879,25.7835,-8.89574,-1.49933,2.47234,4.58642,7.70178,10.8776,13.3942,16.3132,19.6889,22.3688,25.7436,32.8895,-2.28593,0.00231883,1.83595,5.3702,6.9009,9.80213,12.0031,14.1656,17.0839,18.676,22.5837,24.2554,-8.06643,-1.39239,0.659976,5.80604,8.85806,10.939,13.0617,15.1404,18.3174,23.43,25.6585,32.066,-0.651766,1.48419,3.56033,6.06344,7.81036,10.0785,12.0023,13.9306,16.1904,17.949,20.5403,22.8309,-7.87053,-0.744171,2.31416,6.4726,9.08582,11.0987,12.9049,14.9144,17.5274,21.6949,24.7423,31.8704,20.3124,3.68755,12,16.6798,7.32024,12,14.8686,9.13137,12,14.8957,9.10431,12,
59,-5.21872,-1.47843,2.76078,4.5235,7.03724,8.80989,12,15.2838,16.9628,19.7188,22.7199,28.0323,-8.31029,-1.31951,1.14068,3.66528,5.72847,9.93001,14.0693,18.4833,21.646,23.4585,25.6854,32.4103,-5.65222,-3.25128,0.588292,3.20082,6.90774,8.44742,12,15.5466,17.0903,20.9989,23.0763,28.5619,-7.73272,-1.30422,0.911924,4.08774,6.10228,7.91757,16.112,17.933,20.0193,25.6566,26.0581,31.851,-4.94897,-2.22937,0.700396,2.13964,5.99866,9.65367,12,14.3465,18.3412,21.954,23.5233,27.9236,-8.70372,-2.85365,1.30871,3.64564,7.57484,10.8925,13.2926,16.4577,20.7473,24.5774,27.0496,32.6636,-3.53164,0.00737919,0.304327,5.02472,6.91657,9.09688,11.9688,15.1051,17.0722,19.0718,23.7905,25.9041,-9.20967,-1.62473,2.42614,4.55521,7.75079,10.9551,13.3424,16.2639,19.7342,22.495,25.9058,33.2032,-2.4306,-0.143264,1.81488,5.38345,6.85402,9.80348,12.0035,14.1489,17.1322,18.6627,22.6696,24.3676,-8.33553,-1.51736,0.526499,5.83116,8.88101,10.9496,13.0518,15.1174,18.2983,23.5392,25.8204,32.3351,-0.712102,1.45967,3.55499,6.09496,7.79967,10.0475,12.0009,13.9627,16.2012,17.9178,20.5578,22.8893,-8.11799,-0.827731,2.23508,6.48593,9.08693,11.0859,12.9178,14.9131,17.5141,21.776,24.8244,32.1179,20.4601,3.53994,12,16.7257,7.27426,12,14.9431,9.05692,12,15.0266,8.97342,12,
60,-5.42483,-1.66785,2.74673,4.50957,7.03445,8.84533,12,15.2537,16.9656,19.7575,22.7927,28.244,-8.66541,-1.44866,1.08046,3.59226,5.67191,9.99408,14.0052,18.5544,21.7813,23.6294,25.8221,32.7697,-5.8613,-3.51359,0.421808,3.14174,6.92159,8.43804,12,15.5556,17.0763,21.0577,23.1991,28.7795,-8.03623,-1.42142,0.854085,4.06017,6.05045,7.91262,16.1192,17.9859,20.0579,25.8979,26.2056,32.1592,-5.12138,-2.41713,0.569361,2.01395,5.95335,9.7609,12,14.2419,18.365,22.1055,23.6611,28.1453,-9.01965,-3.04988,1.24498,3.62238,7.61208,10.9232,13.3045,16.4422,20.8068,24.7581,27.2503,32.978,-3.68967,-0.105823,0.195257,5.05473,6.89808,9.07943,11.94,15.1257,17.0826,19.054,23.8936,26.0247,-9.52361,-1.75014,2.37996,4.524,7.7998,11.0327,13.289,16.2212,19.7795,22.6238,26.0681,33.5169,-2.57527,-0.288847,1.7938,5.39669,6.80714,9.80413,12.0038,14.1339,17.1804,18.6494,22.7479,24.4905,-8.60463,-1.643,0.393021,5.85447,8.90397,10.9548,13.047,15.0944,18.2808,23.6454,25.9824,32.6042,-0.771696,1.43106,3.54965,6.12771,7.78955,10.0164,11.9998,13.9948,16.212,17.885,20.5754,22.9477,-8.36545,-0.911364,2.16008,6.49928,9.08793,11.0567,12.9471,14.912,17.5007,21.8572,24.9066,32.3653,20.6077,3.39232,12,16.7717,7.22828,12,15.0175,8.98246,12,15.1575,8.84253,12,
61,-5.63094,-1.85728,2.73268,4.49949,7.03166,8.88077,12,15.2235,16.9684,19.7961,22.8654,28.4557,-9.02053,-1.58832,1.02025,3.5154,5.61536,10.0582,13.9411,18.6255,21.9156,23.8013,25.9589,33.1291,-6.07038,-3.77591,0.265828,3.08266,6.93545,8.42866,12,15.5646,17.0623,21.1165,23.3218,28.9972,-8.33974,-1.5385,0.79625,4.03259,5.99861,7.90767,16.1264,18.0388,20.0965,26.1393,26.3531,32.4674,-5.29379,-2.60223,0.438015,1.90043,5.90448,9.86814,12,14.1372,18.3888,22.2537,23.7988,28.3671,-9.33558,-3.24889,1.17961,3.59911,7.65297,10.9314,13.3427,16.4266,20.866,24.9387,27.451,33.2923,-3.84771,-0.219025,0.0759737,5.08475,6.87952,9.06348,11.9091,15.1369,17.0931,19.0361,23.9999,26.1454,-9.83755,-1.87554,2.33413,4.49278,7.8473,11.1064,13.2378,16.1878,19.8247,22.7528,26.2304,33.8306,-2.71995,-0.43443,1.77236,5.40993,6.76026,9.80479,12.0042,14.1191,17.2286,18.6361,22.82,24.621,-8.87374,-1.7699,0.259543,5.87279,8.92692,10.9571,13.0448,15.0714,18.2651,23.7501,26.1443,32.8733,-0.830035,1.39687,3.54432,6.16157,7.78308,9.98533,11.9989,14.0269,16.2228,17.8504,20.593,23.006,-8.61291,-0.994997,2.09065,6.51286,9.08702,11.0187,12.9848,14.9132,17.4874,21.9384,24.9887,32.6128,20.7553,3.2447,12,16.8177,7.1823,12,15.092,8.908,12,15.2884,8.71163,12,
62,-5.83705,-2.0467,2.71863,4.49094,7.02886,8.91621,12,15.1934,16.9712,19.8348,22.9381,28.6674,-9.37565,-1.74051,0.960032,3.43701,5.5588,10.1222,13.8769,18.6966,22.0499,23.9733,26.0956,33.4885,-6.27947,-4.03822,0.122367,3.02358,6.9493,8.41928,12,15.5737,17.0483,21.1753,23.4445,29.2149,-8.64326,-1.65569,0.738415,4.00501,5.94678,7.90273,16.1336,18.0916,20.1351,26.3807,26.5005,32.7756,-5.46619,-2.78482,0.305666,1.79718,5.85499,9.97525,12,14.0326,18.4127,22.3958,23.9366,28.5889,-9.65151,-3.45091,1.11532,3.57584,7.69447,10.9244,13.3972,16.411,20.9253,25.1194,27.6517,33.6067,-4.00575,-0.332228,-0.0530435,5.11476,6.86097,9.05347,11.8778,15.138,17.1036,19.0183,24.1122,26.266,-10.1515,-2.00094,2.28935,4.46156,7.88885,11.172,13.194,16.1646,19.87,22.8819,26.3927,34.1443,-2.86462,-0.580013,1.74988,5.42318,6.71338,9.80545,12.0046,14.1042,17.2768,18.6229,22.8889,24.7549,-9.14284,-1.89831,0.126065,5.88336,8.94987,10.9589,13.043,15.0484,18.2513,23.8547,26.3062,33.1424,-0.886858,1.35681,3.53898,6.19593,7.7832,9.95424,11.9983,14.0591,16.2336,17.814,20.6105,23.0644,-8.86038,-1.07863,2.02711,6.5271,9.081,10.9821,13.0205,14.9201,17.474,22.0196,25.0709,32.8603,20.9029,3.09709,12,16.8637,7.13632,12,15.1665,8.83354,12,15.4193,8.58074,12,
